file_name;label;binary_label
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam2015abril2015_20150421_152731_img_6395.jpg;vacia;0
caballo/horse_zoo_1_4/15_20210117_1641_.jpg;caballo;1
lince/lince_b_linces2_leo_jc/lince145_52_.jpg;lince;1
vacia/noanimal_zoo_1_4/13_20201219_530_.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/49_20210418_1918_.jpg;vaca;1
vacia/noanimal_zoo_1_4/34_20210115_6836_.jpg;vacia;0
vacia/noanimal_zoo_1_4/6_20201023_3242_.jpg;vacia;0
gato_domestico/cat_islandconservationcameratraps/dominicanrepublic_cam1626junio2015_20150530_161235_img_0026.jpg;gato_domestico;1
ave/2_ave_soraya_padilla_alumno_1_th/dscf0104_frame130.jpg;ave;1
caballo/horse_zoo_1_4/15_20210117_13242_.jpg;caballo;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_6342_.jpg;vacia;0
ave/americancrow_ena24/8316.jpg;ave;1
vacia/noanimal_zoo_1_4/7_20210115_940_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/2_20210319_5802_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/9_20210418_1025_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/2_20210219_683__2021_04_1506_16_22utc_.jpg;cervidae;1
micromamiferos/micromamiferos_fotosmanuelemilio20200912/img_5031_x1.jpg;micromamiferos;1
cervidae/cervidredorfallowdeer_zoo_1_4/8_20201029_342_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/26_20201020_169_.jpg;cervidae;1
perro/dog_caltechcameratraps/597830e7-23d2-11e8-a6a3-ec086b02610b.jpg;perro;1
vacia/noanimal_zoo_1_4/26_20201020_17012_.jpg;vacia;0
humanovehiculo/humanovehiculo_leo_donana/0010064.jpg;humanovehiculo;1
zorro/zorro_pnc_2013-o_red_isaac/b7020file0163.jpg;zorro;1
cervidae/deer_caltechcameratrap/59b484fe-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
gato_domestico/gato_fotosmanuelemilio20200912/img_1763_x1.jpg;gato_domestico;1
cervidae/cervidredorfallowdeer_zoo_1_4/10_20201218_2127_.jpg;cervidae;1
cervidae/ciervo_pnc_2012_jc/a35747imag0025.jpg;cervidae;1
lince/lince_a_linces2_leo_jc/lince120_159_.jpg;lince;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a19170im000301.jpg;cervidae;1
gato_domestico/cat_caltechcameratrap/5896098f-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
ave/ave_ave_wellingtoncameratraps_ss/210316173024043b9701.jpg;ave;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000001_img_0329.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/031016094734007bs382.jpg;ave;1
vacia/snampshotenonkishu/eno_s1_d06_r1_imag0870.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/11_20210615_8503_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/micronesia_cam14april2019_20190415_120000_rcnx0137.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/2_20210417_15018_.jpg;vacia;0
ave/brown_noddy_islandconservationcameratraps/palau_cam04a12132018_20180916_092634_rcnx1181.jpg;ave;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/25_20210615_13795_.jpg;cervidae;1
cervidae/ciervo_pnc_2013-o_red_isaac/b1273imag0118.jpg;cervidae;1
vacia/noanimal_zoo_1_4/34_20210115_5743_.jpg;vacia;0
jabali/wildboar_zoo_5_6_7_9/15_20210219_10625__2021_04_1506_16_22utc_.jpg;jabali;1
cervidae/cervidae_buscar_cab_isaac_sin_contar/9_20201118_224_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/6_20201812_8354_.jpg;vacia;0
vacia/noanimal_zoo_1_4/26_20201117_1996_.jpg;vacia;0
vacia/empty_snapshotkaroo/kar_s1_f02_r1_imag1681.jpg;vacia;0
vacia/noanimal_zoo_1_4/7_20210115_4094_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag1096.jpg;vacia;0
vacia/vacia_alumno_th_3_th_jc/15_20201024_2915_.jpg;vacia;0
vacia/vacia_paco_carro_jc/img_1214.jpg;vacia;0
tejon/tejon_alumno_2_am_jc/dscf0360_frame034.jpg;tejon;1
lince/lince_a_linces2_leo_jc/lince90_115_.jpg;lince;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_5698_.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/49_20210418_2036_.jpg;vaca;1
vacia/noanimal_zoo_1_4/26_20201117_2623_.jpg;vacia;0
zorro/redfox_zoo_5_6_7_9/11_20210615_2984_.jpg;zorro;1
vacia/vacia_soraya_padilla_alumno_1_th/stc_0325_frame240.jpg;vacia;0
cervidae/ciervo_pnm_2013-0_me/f27859imag0429.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/21_20210418_3323_.jpg;vacia;0
vacia/vacias_2_de_2_pnc_2012_isaac/a2345im000138.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150626_115003_img_0230.jpg;vacia;0
caballo/horse_zoo_1_4/15_20210117_1826_.jpg;caballo;1
vacia/empty_islandconservationcameratraps/palau_cam09a12132018_20181129_120000_rcnx1232.jpg;vacia;0
cervidae/ciervo_pnc_2013-i_me/5564imag0041.jpg;cervidae;1
vacia/snampshotenonkishu/eno_s1_d06_r1_imag5237.jpg;vacia;0
jabali/wildboar_zoo_1_4/29_20201023_485_.jpg;jabali;1
cervidae/cervidae_buscar_cab_isaac_sin_contar/2_20201117_4236_.jpg;cervidae;1
vacia/vacia_soraya_padilla_alumno_1_th/stc_0100_frame110.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_frances022013_17042013114019.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_4293_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/31_20210615_4138_.jpg;cervidae;1
gineta/gineta_vacias_humanos_pnc_2012_me/a37352im000472.jpg;gineta;1
gato_domestico/cat_islandconservationcameratraps/palau_cam6a12132018_20180903_032419_rcnx0349.jpg;gato_domestico;1
leporido/conejo_paco_carro_jc/pict0215.jpg;leporido;1
vacia/noanimal_zoo_5_6_7_9/38_20210319_7113_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/15_20210219_6034__2021_04_1506_16_22utc_.jpg;cervidae;1
jabali/wildboar_zoo_1_4/20_20210115_22_.jpg;jabali;1
zorro/zorro_pnm_2013-i_me/e1784im000263.jpg;zorro;1
leporido/conejo_wellingtoncameratraps_ss/1906150938200888s483.jpg;leporido;1
vacia/vacia_paco_carro_camarasliron_4_2_pasadas_por_la_red_jc/mdgc0098.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/231016084656003cs094.jpg;gato_domestico;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/59f4643e-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
cervidae/corzo_alumno_2_am_jc/stc_0355_frame110.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_d07_r1_imag1308.jpg;vacia;0
jabali/jabali_pnc_2013-i_red_me/8215im000135.jpg;jabali;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0025__7_.jpg;zorro;1
vacia/noanimal_zoo_1_4/6_20210115_13818_.jpg;vacia;0
micromamiferos/smallrodent_mammalweb/30894.jpg;micromamiferos;1
cervidae/deer_caltechcameratrap/5995ae6a-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210319_719_.jpg;cervidae;1
caballo/horse_zoo_5_6_7_9/15_20210219_8366__2021_04_1506_16_22utc_.jpg;caballo;1
vacia/empty_caltechcameratraps/59ccd1a5-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/28_20201019_654_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1725abril2015_20150422_093219_img_0785.jpg;vacia;0
vacia/vacia_alumno_2_am/orycun_35__frame050.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1425abril2015_20150416_153342_img_1660.jpg;vacia;0
cervidae/deer_caltechcameratrap/599fbf8a-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
caballo/caballo_paco_carro_jc/pict0121.jpg;caballo;1
gato_domestico/cat_islandconservationcameratraps/puertorico_25_20141212_194023_img_0122.jpg;gato_domestico;1
vacia/noanimal_zoo_1_4/34_20210115_2614_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_5301_.jpg;cervidae;1
ave/ave_ave_wellingtoncameratraps_ss/041116154230027as383.jpg;ave;1
vacia/vacias_pnc_2014_isaac/c25960im000013.jpg;vacia;0
vacia/noanimal_zoo_1_4/43_20201217_1805_.jpg;vacia;0
zorro/zorro_pnc_2014_jc/c86im000036.jpg;zorro;1
gineta/gineta_saulmartin_frames_sin_repetidos_revisados_diego/imag0022_frame160.jpg;gineta;1
lince/linces_linces2_leo_jc/2_lince_linces2_leo_jc/lince162_40_.jpg;lince;1
leporido/conejo_alumno_1_th/conejo_alumno_2_am_jc/orycun_4__frame010.jpg;leporido;1
ave/2_ave_ave_wellingtoncameratraps_ss/150316163318046a5753.jpg;ave;1
vacia/empty_caltechcameratraps/5a0b0296-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
lince/linces_fecha_linces2_leo_jc/4_lince_flecha_linces2_leo_jc/lince228_292_.jpg;lince;1
humanovehiculo/humanovehiculo_pnm_2013-i_me/e5078im000059.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/2_20210618_7663_.jpg;vacia;0
gineta/gineta_soraya_padilla_alumno_1_th/stc_0287_frame120.jpg;gineta;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag1436.jpg;vacia;0
cervidae/ciervo_vacias_humanos_pnc_2012_me/a35769imag0048.jpg;cervidae;1
ave/otherspecies_zoo_5_6_7_9/38_20210618_1730_.jpg;ave;1
lince/linces_fecha_linces2_leo_jc/2_lince_flecha_linces2_leo_jc/lince93_26_.jpg;lince;1
vacia/noanimal_zoo_1_4/31_20201023_76_.jpg;vacia;0
jabali/wildboar_zoo_1_4/28_20201019_1855_.jpg;jabali;1
humanovehiculo/humanorvehicle_zoo_1_4/39_20201019_557_.jpg;humanovehiculo;1
cervidae/cervidredorfallowdeer_zoo_1_4/2_20210115_7821_.jpg;cervidae;1
lince/lince_b_linces2_leo_jc/lince144_77_.jpg;lince;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c29781im000004.jpg;humanovehiculo;1
vacia/nothing_mammalweb/135664.jpg;vacia;0
caballo/horse_zoo_1_4/15_20210117_10844_.jpg;caballo;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826junio2015_20150505_074137_img_1265.jpg;vacia;0
jabali/wildboar_zoo_5_6_7_9/20_20210219_2915__2021_04_1506_16_22utc_.jpg;jabali;1
jabali/wildboar_zoo_1_4/7_20201118_807_.jpg;jabali;1
jabali/wildboar_zoo_1_4/7_20201118_794_.jpg;jabali;1
vacia/noanimal_zoo_1_4/7_20210115_1681_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r1_imag2015.jpg;vacia;0
vacia/vacia_alumno_am_2/24_20201019_407_.jpg;vacia;0
micromamiferos/micromamifero_wellingtoncameratraps_ss/190716201458038as243.jpg;micromamiferos;1
jabali/jabali_pnm_2013-o_isaac/f27560imag0113.jpg;jabali;1
vacia/vacia_paco_carro_jc/img_0393_2_.jpg;vacia;0
vacia/vacias_1_de_2_pnc_2012_isaac/a48442im000918.jpg;vacia;0
vacia/noanimal_zoo_1_4/28_20201218_14040_.jpg;vacia;0
leporido/rabbit_mammalweb/37910.jpg;leporido;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000004_img_0887.jpg;vacia;0
cervidae/ciervo_javi_3_jc/21_20201025_5218_.jpg;cervidae;1
cervidae/deer_caltechcameratrap/59b93748-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/2_20210417_17505_.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/161215131228017b9703.jpg;ave;1
meloncillo/meloncillo_pepe_irec_jc/imag0017__4_.jpg;meloncillo;1
vacia/noanimal_zoo_1_4/37_20201215_1938_.jpg;vacia;0
cervidae/ciervo_pnc_2014_isaac/c11343imag0102.jpg;cervidae;1
leporido/rabbit_caltechcameratrap_me/595adc31-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vacia/noanimal_zoo_1_4/6_20201812_15391_.jpg;vacia;0
cervidae/ciervo_simone_2/37_20201024_8627_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/6_20201812_12518_.jpg;vacia;0
cervidae/2_ciervo_paco_carro_camarasliron_4_2_pasadas_por_la_red_jc/mdgc0540.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/11_20210418_3311_.jpg;vacia;0
garduna/garduna_pnm_2013-i_isaac/e4289im000121.jpg;garduna;1
gato_domestico/gato_wellingtoncameratraps_ss/1305151427060235s131.jpg;gato_domestico;1
zorro/zorro_pnc_2014_jc/c27440im000076.jpg;zorro;1
cervidae/cervidae_buscar_cab_isaac_sin_contar/2_20201117_4789_.jpg;cervidae;1
cervidae/ciervo_pnm_2013-i_isaac/e2900im000011.jpg;cervidae;1
leporido/rabbit_caltechcameratrap_me/58d7a3f2-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
jabali/wildboar_zoo_5_6_7_9/10_20210219_1049__2021_04_1506_16_22utc_.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_1_4/33_20201217_351_.jpg;cervidae;1
cervidae/ciervo_javi_3_jc/10_20201019_1747_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/11_20210318_371_.jpg;vacia;0
cervidae/ciervo_pnm_2012_me/d14281imag0066.jpg;cervidae;1
vacia/vacia_paco_carro_jc/01140985.jpg;vacia;0
vacia/noanimal_zoo_1_4/40_20201215_240_.jpg;vacia;0
vaca/cow_zoo_1_4/6_20201116_986_.jpg;vaca;1
cervidae/ciervo_pnc_2013-i_red_me/3386im000068.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000005_img_2792.jpg;vacia;0
cervidae/ciervo_pnm_2012_me/d7785im000036.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/18_20210319_1177_.jpg;vacia;0
caballo/caballos_alumno_am/caballos_alumno_am/9_20201712_2309_.jpg;caballo;1
vacia/nothing_mammalweb/6795.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag1387.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/32_20210615_7242_.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/010416124704025c7201.jpg;ave;1
ave/megapode_islandconservationcameratraps/palau_cam04a12132018_20181024_170441_rcnx1921.jpg;ave;1
leporido/rabbit_caltechcameratrap_me/58a52f8b-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
tejon/tejon_pepe_irec_jc/imag0354.jpg;tejon;1
jabali/wildboar_zoo_1_4/31_20201117_146_.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/10_20210417_217_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/2_20201215_9699_.jpg;cervidae;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/58782a26-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/28_20210318_706_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam2015abril2015_20150325_142618_img_0791.jpg;vacia;0
humanovehiculo/humanovehiculo_pnc_2014_manuel/c13662imag0124.jpg;humanovehiculo;1
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag1764.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/6_20201023_3372_.jpg;cervidae;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a36955im000068.jpg;cervidae;1
cervidae/ciervo_pnm_2013-i_isaac/e1675im000148.jpg;cervidae;1
cervidae/ciervo_pnc_2013-o_red_isaac/b15927im000161.jpg;cervidae;1
caballo/caballos_alumno_am/caballos_alumno_am/2_20201215_7210_.jpg;caballo;1
ave/ave_ave_wellingtoncameratraps_ss/080216070048002c8234.jpg;ave;1
jabali/wildboar_zoo_1_4/31_20210115_407_.jpg;jabali;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam11718mayo2017_20170330_153007_img_0030.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/10_20210417_1234_.jpg;vacia;0
gineta/gineta_pnm_2012_isaac/d14296imag0082.jpg;gineta;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210319_2303_.jpg;cervidae;1
leporido/lagomorpha1__diego_2_rev_donana/6_20201023_1557_.jpg;leporido;1
cervidae/2_cervidae_javi_2_jc/37_20201024_8211_.jpg;cervidae;1
zorro/zorro_pnm_2013-0_me/f21216im000711.jpg;zorro;1
mapache/raccoon_caltechcameratrap_me/59a30c04-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
jabali/wildboar_zoo_1_4/37_20201024_319_.jpg;jabali;1
humanovehiculo/humanovehiculo_vacias_humanos_pnc_2012_me/a4im000003.jpg;humanovehiculo;1
vaca/cow_zoo_5_6_7_9/21_20200113_749__2021_04_1506_16_22utc_.jpg;vaca;1
cervidae/cervidredorfallowdeer_zoo_1_4/15_20210117_7442_.jpg;cervidae;1
vacia/empty_caltechcameratraps/599a5a76-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/empty_caltechcameratraps/599fc01b-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
caballo/horse_zoo_1_4/15_20210117_14855_.jpg;caballo;1
vacia/noanimal_zoo_1_4/34_20210115_3461_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/2_20210417_21078_.jpg;vacia;0
cervidae/ciervo_javi_3_jc/21_20201025_4249_.jpg;cervidae;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_1812201271337.jpg;leporido;1
leporido/rabbit_mammalweb/162698.jpg;leporido;1
ave/bustardkori_snapshotkaroo/kar_s1_e02_r1_imag1365.jpg;ave;1
ave/bird_caltechcameratrap/5949d179-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/19_20210319_2557_.jpg;vacia;0
meloncillo/meloncillo_pepe_irec_jc/imag0025__9_.jpg;meloncillo;1
lince/linces_fecha_linces2_leo_jc/3_lince_flecha_linces2_leo_jc/lince130_412_.jpg;lince;1
vacia/noanimal_zoo_1_4/23_20201117_803_.jpg;vacia;0
vacia/noanimal_zoo_1_4/7_20210115_1949_.jpg;vacia;0
humanovehiculo/humanovehiculo_pnm_2013-i_me/e331im000049.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/25_20210319_9506_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/39_20201019_279_.jpg;cervidae;1
jabali/wildboar_zoo_1_4/20_20210115_1244_.jpg;jabali;1
vacia/vacia_paco_carro_jc/img_1441.jpg;vacia;0
vacia/vacias_pnm_2013-o_isaac/f15897imag0663.jpg;vacia;0
gato_domestico/domesticcat_mammalweb/32485.jpg;gato_domestico;1
cervidae/cervidae_buscar_cab_isaac_sin_contar/2_20201215_2627_.jpg;cervidae;1
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag0668.jpg;vacia;0
jabali/wildboar_zoo_1_4/37_20201116_4852_.jpg;jabali;1
micromamiferos/smallrodent_mammalweb/21265.jpg;micromamiferos;1
zorro/redfox_ena24/3347.jpg;zorro;1
leporido/conejo_paco_carro_jc/pict0590_2_.jpg;leporido;1
caballo/caballos_javier_jc/2_20201117_3518_.jpg;caballo;1
cervidae/ciervo_pnc_2013-i_red_me/8410imag0035.jpg;cervidae;1
leporido/rabbit_caltechcameratrap_me/58a1cb92-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
caballo/horse_zoo_1_4/15_20210117_2349_.jpg;caballo;1
mapache/raccoon_caltechcameratrap_me/593a4e4a-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
vacia/vacia_paco_carro_jc/01140928.jpg;vacia;0
vaca/vaca_3_me_rev_1_donana/15_20201024_7453_.jpg;vaca;1
cervidae/cervidredorfallowdeer_zoo_1_4/10_20201117_613_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/34_20201024_6262_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/5_20210219_1271__2021_04_1506_16_22utc_.jpg;vacia;0
vacia/noanimal_zoo_1_4/6_20201812_13875_.jpg;vacia;0
ave/shearwater_islandconservationcameratraps/chile_vaqueria2013_1401201343545.jpg;ave;1
humanovehiculo/humanorvehicle_zoo_5_6_7_9/8_20210219_19125__2021_04_1506_16_22utc_.jpg;humanovehiculo;1
vacia/empty_snapshotmountainzebra/mtz_s1_d07_r1_imag0887.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/9_20210615_1539_.jpg;vaca;1
vaca/2_vaca_alumno_2_2_th_jc/15_20201024_7421_.jpg;vaca;1
humanovehiculo/humano_vehiculo_pnm_2012_isaac/d9889im000007.jpg;humanovehiculo;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150724_102523_img_2874.jpg;vacia;0
jabali/jabali_pnc_2014_manuel/c6528im000168.jpg;jabali;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_09012013185107.jpg;leporido;1
micromamiferos/micromamiferos_paco_carro_jc/img_0769.jpg;micromamiferos;1
gato_domestico/gato_wellingtoncameratraps_ss/02101519262009565903.jpg;gato_domestico;1
jabali/wildboar_zoo_5_6_7_9/31_20210219_183__2021_04_1506_16_22utc_.jpg;jabali;1
vacia/noanimal_zoo_1_4/10_20201019_2131_.jpg;vacia;0
tejon/tejon_leo_donana/0008702.jpg;tejon;1
leporido/rabbit_islandconservationcameratraps/chile_vaqueria2013_0702201393921.jpg;leporido;1
leporido/conejo_paco_carro_jc/pict1915_2_.jpg;leporido;1
vaca/cow_zoo_1_4/21_20201217_4148_.jpg;vaca;1
vacia/noanimal_zoo_1_4/37_20201116_12481_.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag1494.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag2743.jpg;vacia;0
jabali/wildboar_zoo_1_4/37_20201024_8681_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/18_20210219_1731__2021_04_1506_16_22utc_.jpg;vacia;0
humanovehiculo/car_caltechcameratrap_me/vehiculo/59c4bfd9-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
cervidae/cervidredorfallowdeer_zoo_1_4/37_20201024_9979_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/8_20210219_432__2021_04_1506_16_22utc_.jpg;cervidae;1
lince/lince_a_linces2_leo_jc/lince114_2_.jpg;lince;1
zorro/zorro_pnm_2013-o_isaac/f9479im000558.jpg;zorro;1
vacia/empty_snapshotmountainzebra/mtz_s1_d07_r1_imag0813.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_6035_.jpg;vacia;0
vacia/empty_caltechcameratraps/59518e67-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag1591.jpg;vacia;0
vacia/vacias_1_de_2_pnc_2012_isaac/a37757im000884.jpg;vacia;0
cervidae/ciervo_pnc_2014_isaac/c21325im000045.jpg;cervidae;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c17828imag0046.jpg;humanovehiculo;1
vacia/empty_snapshotmountainzebra/mtz_s1_c06_r1_imag3399.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/24_20210318_12686_.jpg;vacia;0
jabali/wildboar_zoo_5_6_7_9/28_20210417_7519_.jpg;jabali;1
jabali/wildboar_zoo_1_4/15_20210117_6745_.jpg;jabali;1
vacia/vacias_1_de_2_pnc_2012_isaac/a42865im001048.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210408_20401_.jpg;vacia;0
cervidae/ciervo_vacias_humanos_pnc_2012_me/a10172im000135.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/50_20210417_19201_.jpg;vacia;0
jabali/wildboar_zoo_5_6_7_9/12j_20210404_101_.jpg;jabali;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a36083im000037.jpg;cervidae;1
vacia/noanimal_zoo_1_4/9_20210114_1042_.jpg;vacia;0
caballo/horse_zoo_1_4/15_20201117_3484_.jpg;caballo;1
mapache/raccoon_caltechcameratrap_me/599beaac-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/28_20210318_15796_.jpg;cervidae;1
cervidae/ciervo_pnc_2014_jc/c10361im000019.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000002_img_0716.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/151215075944014b5021.jpg;gato_domestico;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/15_20210219_4521__2021_04_1506_16_22utc_.jpg;cervidae;1
zorro/zorro_alumno_2_am_jc/cachorrodediacola_frame020.jpg;zorro;1
humanovehiculo/humanovehiculo_leo_donana/0002473.jpg;humanovehiculo;1
leporido/conejo_pnc_2014_jc/c8662im000120.jpg;leporido;1
vacia/noanimal_zoo_1_4/26_20201020_1026_.jpg;vacia;0
cervidae/ciervo_pnc_2013-o_red_isaac/b13659im000075.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/24_20210418_17391_.jpg;vacia;0
cervidae/ciervo_pnc_2013-o_red_isaac/b18722imag0036.jpg;cervidae;1
lince/lince_a_linces2_leo_jc/lince91_146_.jpg;lince;1
ave/aves_me_casa/img_0991.jpg;ave;1
caballo/horse_zoo_1_4/2_20201215_10933_.jpg;caballo;1
vacia/noanimal_zoo_1_4/6_20201812_12702_.jpg;vacia;0
vacia/vacias_2_de_2_pnc_2012_isaac/a24129im000161.jpg;vacia;0
vacia/noanimal_zoo_1_4/28_20201019_821_.jpg;vacia;0
ave/petrel_chick_islandconservationcameratraps/ecuador2_ic1621a_20181024_043258_img_0027.jpg;ave;1
leporido/conejo_alumno_1_th/conejo_alumno_2_am_jc/orycun_12__frame060.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/2_20210417_652_.jpg;cervidae;1
garduna/garduna_pnc_2014_jc/c15109imag0583.jpg;garduna;1
humanovehiculo/humanorvehicle_zoo_5_6_7_9/21_20210318_14053_.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/36_20210618_6000_.jpg;vacia;0
vacia/empty_snapshotkaroo/kar_s1_c02_r1_imag0559.jpg;vacia;0
vacia/empty_islandconservationcameratraps/ecuador1_cam1612_20150225_020539_img_1725.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1425abril2015_20150326_145745_img_0141.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130827_043351_sunp6467.jpg;vacia;0
ave/3_ave_soraya_padilla_alumno_1_th/dscf0096_frame020.jpg;ave;1
